15867,2067,1.0,58.744762,0.0,0.0,32.0,1.0,0.0,0.0,1309.0,365.70813,0.0,33.0
15868,2067,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,905.0,191.93724,0.0,80.0
15869,2067,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,874.0,83.0068,0.0,83.0
15870,2067,0.0,60.9525,0.0,0.0,88.0,0.0,0.0,0.0,863.0,114.54198999999998,0.0,86.0
15871,2067,0.0,28.008059999999997,0.0,0.0,74.0,0.0,0.0,0.0,964.0,392.66652999999997,0.0,69.0
15872,2067,1.0,66.56,0.0,4.0,66.0,0.0,0.0,0.0,1106.0,285.92217999999997,0.0,59.0
15873,2067,1.0,323.48596000000003,0.0,2.0,11.0,3.0,0.0,0.0,1363.0,1609.8877,0.0,27.0
15874,2067,0.0,8.707499499999999,0.0,0.0,80.0,0.0,0.0,0.0,914.0,108.51388500000002,0.0,78.0
15875,2067,6.0,462.95615,3.0,7.0,2.0,6.0,121.47525,0.0,1066.0,2994.4702,8.0,12.0
15876,2067,0.0,17.933199,0.0,0.0,48.0,0.0,0.0,0.0,1426.0,671.6172,0.0,23.0
15877,2067,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,853.0,150.64213999999998,0.0,89.0
15878,2067,0.0,407.1887,0.0,0.0,5.0,4.0,125.469444,0.0,1062.0,2338.5024,2.0,13.0
15879,2067,3.0,202.79998999999998,0.0,6.0,23.0,1.0,44.960533,934.45154,1118.0,2411.718,6.0,10.0
15880,2067,1.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,964.0,399.2758,0.0,68.0
15881,2067,2.0,8.740021,0.0,0.0,24.0,1.0,0.0,0.0,1607.0,1008.8525,0.0,15.0
15882,2067,6.0,204.0,0.0,0.0,16.0,2.0,46.829654999999995,0.0,1143.0,2564.281,5.0,9.0
15883,2067,0.0,65.79,0.0,1.0,60.0,0.0,0.0,0.0,1175.0,632.9498,0.0,51.0
15884,2067,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,798.0,31.759171999999996,0.0,98.0
15885,2067,0.0,117.41498999999999,0.0,0.0,42.0,1.0,0.0,0.0,915.0,169.07245,0.0,77.0
15886,2067,0.0,27.09,0.0,0.0,91.0,0.0,0.0,0.0,852.0,72.55430600000001,0.0,90.0
15887,2067,0.0,123.39999399999999,0.0,0.0,41.0,1.0,0.0,0.0,920.0,215.56673999999998,0.0,74.0
15888,2067,5.0,314.40884,1.0,4.0,4.0,4.0,0.0,0.0,1941.0,637.3946,0.0,5.0
15889,2067,6.0,311.04984,0.0,2.0,13.0,2.0,0.0,0.0,2067.0,2403.265,0.0,4.0
15890,2067,0.0,78.25500500000001,0.0,0.0,92.0,0.0,0.0,0.0,847.0,35.101166,0.0,91.0
15891,2067,1.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,1102.0,480.88982999999996,0.0,60.0
15892,2067,1.0,75.46499,0.0,1.0,52.0,0.0,0.0,0.0,1305.0,1246.1355,0.0,34.0
15893,2067,1.0,66.73911,0.0,6.0,45.0,0.0,0.0,0.0,1855.0,2001.524,0.0,8.0
15894,2067,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1361.0,917.8622,0.0,28.0
15895,2067,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,970.0,181.33836000000002,0.0,67.0
15896,2067,2.0,18.0001,0.0,0.0,28.0,1.0,0.0,0.0,1419.0,569.74335,0.0,24.0
15897,2067,6.0,503.3086,0.0,1.0,3.0,4.0,87.287605,0.0,1364.0,3239.796,2.0,3.0
15898,2067,0.0,58.049994999999996,0.0,0.0,87.0,0.0,0.0,0.0,867.0,101.28251999999999,0.0,85.0
15899,2067,0.0,38.58316,0.0,0.0,61.0,0.0,0.0,0.0,1174.0,432.96725,0.0,52.0
15900,2067,1.0,23.314032,0.0,0.0,64.0,0.0,0.0,0.0,1132.0,873.00494,0.0,56.0
15901,2067,4.0,256.92438,0.0,4.0,14.0,2.0,0.0,0.0,1919.0,1558.7959,0.0,6.0
15902,2067,1.0,100.087456,0.0,0.0,29.0,1.0,0.0,0.0,1410.0,1993.7942,0.0,25.0
15903,2067,1.0,300.0,0.0,1.0,9.0,3.0,77.82386,2811.4333,787.0,608.3389,3.0,19.0
15904,2067,0.0,131.92748999999998,0.0,0.0,40.0,1.0,0.0,0.0,946.0,178.73457,0.0,72.0
15905,2067,0.0,90.945,0.0,0.0,95.0,0.0,0.0,0.0,832.0,16.613544,0.0,94.0
15906,2067,0.0,165.51112,0.0,0.0,30.0,1.0,0.0,0.0,1330.0,547.55365,0.0,29.0
15907,2067,0.0,87.7725,0.0,0.0,76.0,0.0,0.0,0.0,951.0,236.3526,0.0,71.0
15908,2067,0.0,42.3,0.0,0.0,70.0,0.0,0.0,0.0,1015.0,580.97705,0.0,65.0
15909,2067,3.0,44.367645,0.0,0.0,25.0,1.0,0.0,0.0,1605.0,2058.1465,0.0,16.0
15910,2067,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,838.0,50.17705,0.0,92.0
15911,2067,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,803.0,33.956963,0.0,97.0
15912,2067,0.0,45.629996999999996,0.0,0.0,77.0,0.0,0.0,0.0,925.0,78.43259,0.0,73.0
15913,2067,0.0,26.039616,0.0,0.0,63.0,0.0,0.0,0.0,444.0,494.20132,5.0,54.0
15914,2067,1.0,130.98271,0.0,0.0,37.0,1.0,0.0,0.0,1180.0,403.17407000000003,0.0,50.0
15915,2067,1.0,17.126568,0.0,0.0,38.0,1.0,0.0,0.0,1125.0,562.50104,0.0,57.0
15916,2067,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,833.0,50.165496999999995,0.0,93.0
15917,2067,1.0,76.2075,0.0,1.0,51.0,0.0,0.0,0.0,1313.0,813.78937,0.0,31.0
15918,2067,6.0,56.268253,0.0,0.0,46.0,0.0,0.0,0.0,1692.0,666.6253,0.0,14.0
15919,2067,4.0,310.46762,0.0,3.0,8.0,3.0,0.0,0.0,1807.0,2587.2783,0.0,11.0
15920,2067,0.0,84.199875,1.0,1.0,31.0,1.0,0.0,0.0,1311.0,856.4677,0.0,32.0
15921,2067,1.0,241.95002999999997,0.0,0.0,12.0,3.0,0.0,0.0,1068.0,631.5694,0.0,62.0
15922,2067,2.0,129.41,0.0,0.0,21.0,2.0,0.0,0.0,1183.0,1089.1659,0.0,49.0
15923,2067,1.0,82.891266,0.0,0.0,57.0,0.0,0.0,0.0,1198.0,1227.0197,0.0,45.0
15924,2067,0.0,11.992498,0.0,0.0,71.0,0.0,0.0,0.0,1002.0,480.9325,0.0,66.0
15925,2067,0.0,70.6275,0.0,0.0,79.0,0.0,0.0,0.0,918.0,122.87943999999999,0.0,76.0
15926,2067,1.0,133.28673999999998,0.0,0.0,35.0,1.0,0.0,0.0,1230.0,1325.3008,0.0,41.0
15927,2067,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,788.0,13.867063,0.0,99.0
15928,2067,1.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,898.0,137.75644,0.0,82.0
15929,2067,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,901.0,80.39587399999999,0.0,81.0
15930,2067,2.0,100.0,0.0,0.0,26.0,1.0,18.126244,0.0,874.0,2087.0315,5.0,17.0
15931,2067,2.0,200.0,1.0,1.0,19.0,2.0,36.004593,843.39825,542.0,757.48694,2.0,38.0
15932,2067,1.0,118.59371000000002,0.0,0.0,36.0,1.0,0.0,0.0,1185.0,441.7669,0.0,48.0
15933,2067,2.0,54.833059999999996,0.0,1.0,50.0,0.0,0.0,0.0,1313.0,1613.1418,0.0,30.0
15934,2067,1.0,129.31105,0.0,0.0,69.0,0.0,0.0,0.0,1024.0,179.58965,0.0,64.0
15935,2067,2.0,199.99997,0.0,0.0,17.0,2.0,0.0,0.0,1486.0,1366.8693,0.0,20.0
15936,2067,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,814.0,35.874990000000004,0.0,95.0
15937,2067,0.0,259.10757,0.0,1.0,20.0,2.0,0.0,0.0,1217.0,407.92526000000004,0.0,43.0
15938,2067,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,812.0,50.36542,0.0,96.0
15939,2067,2.0,464.15015,1.0,2.0,6.0,4.0,15.651095999999999,0.0,659.0,759.68353,3.0,26.0
15940,2067,0.0,91.25998,0.0,0.0,55.0,0.0,0.0,0.0,1226.0,561.974,0.0,42.0
15941,2067,2.0,113.19748999999999,0.0,0.0,53.0,0.0,0.0,0.0,1293.0,1342.771,0.0,35.0
15942,2067,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,1124.0,553.64935,0.0,58.0
15943,2067,0.0,100.0,0.0,0.0,43.0,1.0,0.0,0.0,857.0,41.367287,0.0,88.0
15944,2067,0.0,48.375,0.0,0.0,68.0,0.0,0.0,0.0,1093.0,455.00262000000004,0.0,61.0
15945,2067,1.0,145.16695,0.0,0.0,22.0,2.0,0.0,0.0,1148.0,662.6293,0.0,55.0
15946,2067,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1506.0,893.4942,0.0,18.0
15947,2067,0.0,72.9675,0.0,0.0,86.0,0.0,0.0,0.0,869.0,130.14235,0.0,84.0
15948,2067,4.0,115.39753999999999,0.0,1.0,27.0,1.0,0.0,0.0,1429.0,2110.2869,0.0,22.0
15949,2067,1.0,8.527427000000001,0.0,0.0,54.0,0.0,0.0,0.0,1236.0,792.8561,0.0,40.0
15950,2067,1.0,124.535,0.0,1.0,18.0,2.0,0.0,0.0,1265.0,601.6028,0.0,37.0
15951,2067,6.0,135.19253999999998,0.0,1.0,15.0,2.0,0.0,0.0,1900.0,1746.7202,0.0,7.0
15952,2067,0.0,17.414998999999998,0.0,0.0,78.0,0.0,0.0,0.0,920.0,212.98872000000003,0.0,75.0
15953,2067,2.0,345.78732,0.0,9.0,10.0,3.0,0.0,0.0,1438.0,986.94305,0.0,21.0
15954,2067,2.0,147.62444,0.0,10.0,33.0,1.0,0.0,0.0,1293.0,1694.0872,0.0,36.0
15955,2067,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,858.0,71.357445,0.0,87.0
15956,2067,0.0,130.135,0.0,0.0,39.0,1.0,2.261502,0.0,325.0,466.57675,5.0,63.0
15957,2067,0.0,38.06649,0.0,0.0,58.0,0.0,0.0,0.0,1187.0,388.7225,0.0,46.0
15958,2067,0.0,150.93745,0.0,0.0,34.0,1.0,0.0,0.0,1246.0,771.81775,0.0,39.0
15959,2067,2.0,23.545822,0.0,0.0,56.0,0.0,0.0,0.0,1210.0,861.20056,0.0,44.0
15960,2067,4.0,1032.49,5.0,3.0,1.0,10.0,77.97323,0.0,1375.0,1845.4862,9.0,1.0
16927,2178,0.0,97.23148,0.0,1.0,79.0,0.0,0.0,0.0,861.0,94.74602,0.0,78.0
16928,2178,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,815.0,121.54028000000001,0.0,86.0
16929,2178,1.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,850.0,180.21364,0.0,79.0
16930,2178,0.0,68.37805999999999,0.0,0.0,65.0,0.0,0.0,0.0,1110.0,744.3371599999999,0.0,49.0
16931,2178,6.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1769.0,1692.7454,0.0,14.0
16932,2178,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,842.0,370.3238,0.0,81.0
16933,2178,1.0,67.68,0.0,0.0,76.0,0.0,0.0,0.0,873.0,82.10931,0.0,75.0
16934,2178,0.0,25.38,0.0,3.0,64.0,0.0,0.0,0.0,1165.0,834.4176,0.0,48.0
16935,2178,0.0,111.60498,1.0,5.0,24.0,1.0,0.0,0.0,1546.0,1479.4893,0.0,29.0
16936,2178,3.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1857.0,1877.1475,0.0,12.0
16937,2178,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,776.0,56.670531999999994,0.0,93.0
16938,2178,0.0,65.2525,0.0,0.0,34.0,1.0,0.0,0.0,1005.0,242.85342000000003,0.0,58.0
16939,2178,1.0,147.601,0.0,1.0,32.0,1.0,0.0,0.0,1015.0,420.79565,0.0,55.0
16940,2178,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,797.0,65.52219000000001,0.0,90.0
16941,2178,2.0,175.64156,1.0,0.0,17.0,1.0,33.15813,2461.1206,1556.0,1613.3236,3.0,3.0
16942,2178,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,786.0,109.27633,0.0,92.0
16943,2178,0.0,76.07249499999999,0.0,0.0,88.0,0.0,0.0,0.0,815.0,50.85031,0.0,87.0
16944,2178,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,1517.0,730.0265,0.0,31.0
16945,2178,5.0,369.57883,0.0,3.0,6.0,3.0,258.51746,9411.604,1550.0,3006.349,6.0,4.0
16946,2178,2.0,34.187490000000004,0.0,0.0,19.0,1.0,0.0,0.0,1718.0,845.00446,0.0,16.0
16947,2178,0.0,76.11806,0.0,0.0,81.0,0.0,0.0,0.0,848.0,200.32707,0.0,80.0
16948,2178,2.0,69.75972,0.0,0.0,67.0,0.0,0.0,0.0,1090.0,818.0828,0.0,51.0
16949,2178,1.0,37.732502000000004,0.0,0.0,66.0,0.0,0.0,0.0,1102.0,1082.5852,0.0,50.0
16950,2178,0.0,76.14001,0.0,0.0,71.0,0.0,0.0,0.0,921.0,398.5112,0.0,67.0
16951,2178,3.0,120.71328999999999,0.0,1.0,11.0,2.0,7.165704300000001,7870.9863,1083.0,1843.4943,4.0,15.0
16952,2178,2.0,249.45167999999998,1.0,0.0,16.0,2.0,0.0,0.0,1271.0,1259.0754,0.0,46.0
16953,2178,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,763.0,97.17286,0.0,97.0
16954,2178,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,760.0,12.0357065,0.0,98.0
16955,2178,0.0,66.622505,0.0,0.0,94.0,0.0,0.0,0.0,772.0,27.661194000000002,0.0,94.0
16956,2178,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,770.0,60.301655000000004,0.0,95.0
16957,2178,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1432.0,0.0,0.0,35.0
16958,2178,1.0,173.80511,0.0,5.0,30.0,1.0,0.0,0.0,1290.0,1466.1789999999999,0.0,45.0
16959,2178,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,880.0,258.73400000000004,0.0,73.0
16960,2178,2.0,126.762024,0.0,6.0,48.0,0.0,0.0,0.0,1932.0,2004.4559,0.0,9.0
16961,2178,3.0,98.268326,0.0,2.0,47.0,0.0,0.0,5267.611,1365.0,2852.4084,7.0,8.0
16962,2178,0.0,66.33899,0.0,0.0,89.0,0.0,0.0,0.0,812.0,71.6002,0.0,88.0
16963,2178,1.0,72.94912,0.0,0.0,56.0,0.0,0.0,0.0,1453.0,1005.9041,0.0,33.0
16964,2178,11.0,933.2123,0.0,1.0,1.0,8.0,161.87225,80.80173,1672.0,3333.4978,5.0,1.0
16965,2178,0.0,51.66,0.0,0.0,85.0,0.0,0.0,0.0,167.0,196.91336,5.0,84.0
16966,2178,1.0,299.99997,0.0,3.0,8.0,3.0,38.866245,0.0,415.0,496.07523,3.0,52.0
16967,2178,0.0,28.057499,0.0,0.0,83.0,0.0,0.0,0.0,839.0,163.61382,0.0,82.0
16968,2178,0.0,168.89612,0.0,0.0,44.0,1.0,0.0,0.0,896.0,144.33875,0.0,71.0
16969,2178,5.0,80.98654,0.0,3.0,46.0,0.0,0.0,355.46655,1417.0,169.27623,4.0,6.0
16970,2178,0.0,139.1275,0.0,0.0,36.0,1.0,0.0,0.0,977.0,213.67267,0.0,61.0
16971,2178,1.0,83.02499399999999,0.0,0.0,70.0,0.0,0.0,0.0,1003.0,378.5173,0.0,59.0
16972,2178,0.0,49.99556,0.0,0.0,84.0,0.0,0.0,0.0,837.0,119.73114,0.0,83.0
16973,2178,4.0,150.69507,1.0,10.0,10.0,2.0,0.0,0.0,1880.0,1553.8445,0.0,11.0
16974,2178,0.0,35.807514000000005,0.0,0.0,39.0,1.0,0.0,0.0,932.0,0.0,0.0,64.0
16975,2178,1.0,83.94749499999999,0.0,0.0,75.0,0.0,0.0,0.0,878.0,197.56912,0.0,74.0
16976,2178,2.0,172.57318,0.0,0.0,21.0,1.0,126.81766999999999,7282.2393,964.0,1052.4497,6.0,23.0
16977,2178,1.0,108.2925,0.0,0.0,78.0,0.0,0.0,0.0,869.0,207.04748999999998,0.0,77.0
16978,2178,1.0,101.359985,0.0,6.0,25.0,1.0,0.0,0.0,1533.0,2701.3959999999997,0.0,30.0
16979,2178,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1396.0,0.0,0.0,40.0
16980,2178,0.0,196.5343,0.0,0.0,38.0,1.0,0.0,0.0,939.0,516.3021,0.0,63.0
16981,2178,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,931.0,1738.4064,5.0,27.0
16982,2178,6.0,247.73782000000003,0.0,1.0,5.0,3.0,43.306175,1365.3286,1669.0,5356.7886,3.0,2.0
16983,2178,0.0,60.06825,0.0,0.0,73.0,0.0,0.0,0.0,896.0,307.6731,0.0,72.0
16984,2178,0.0,151.66,0.0,5.0,40.0,1.0,0.0,0.0,930.0,219.16127000000003,0.0,65.0
16985,2178,1.0,0.0,0.0,2.0,53.0,0.0,0.0,0.0,1683.0,2066.2998,0.0,21.0
16986,2178,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1685.0,1746.9788,0.0,20.0
16987,2178,1.0,110.74933999999999,0.0,1.0,15.0,2.0,0.0,0.0,1434.0,1462.961,0.0,34.0
16988,2178,3.0,16.199999,0.0,0.0,61.0,0.0,0.0,0.0,1376.0,1732.3634,0.0,41.0
16989,2178,0.0,43.475136,0.0,0.0,33.0,1.0,0.0,0.0,1014.0,197.53387,0.0,56.0
16990,2178,1.0,119.035,0.0,0.0,35.0,1.0,0.0,0.0,981.0,754.8452,0.0,60.0
16991,2178,0.0,141.58,0.0,0.0,23.0,1.0,0.0,0.0,1563.0,0.0,0.0,28.0
16992,2178,1.0,123.43118999999999,0.0,0.0,41.0,1.0,0.0,0.0,922.0,261.5876,0.0,66.0
16993,2178,4.0,28.950108,0.0,0.0,58.0,0.0,0.0,0.0,1428.0,933.2703,0.0,36.0
16994,2178,4.0,255.70427999999998,0.0,5.0,12.0,2.0,0.0,0.0,1711.0,1774.1456,0.0,18.0
16995,2178,1.0,266.78098,0.0,1.0,7.0,3.0,0.0,0.0,1714.0,795.1312,0.0,17.0
16996,2178,5.0,322.5612,1.0,1.0,13.0,2.0,0.0,0.0,1694.0,1343.1427,0.0,19.0
16997,2178,0.0,100.0,0.0,1.0,26.0,1.0,0.0,0.0,1474.0,1589.7753,0.0,32.0
16998,2178,0.0,334.24564,0.0,0.0,4.0,4.0,0.0,0.0,1369.0,1012.7575699999999,0.0,42.0
16999,2178,2.0,55.1475,0.0,2.0,59.0,0.0,0.0,0.0,1405.0,1449.6678,0.0,38.0
17000,2178,2.0,135.40166000000002,0.0,3.0,29.0,1.0,0.0,0.0,1356.0,1063.1273,0.0,43.0
17001,2178,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,759.0,32.614684999999994,0.0,99.0
17002,2178,0.0,217.00005,0.0,0.0,28.0,1.0,0.0,0.0,1399.0,0.0,0.0,39.0
17003,2178,6.0,100.90738,0.0,6.0,18.0,1.0,0.0,0.0,2178.0,1977.0679,0.0,5.0
17004,2178,1.0,224.75327000000001,1.0,1.0,3.0,4.0,0.0,0.0,1605.0,2448.132,0.0,25.0
17005,2178,0.0,69.516846,0.0,0.0,63.0,0.0,0.0,0.0,1210.0,1142.3295,0.0,47.0
17006,2178,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,913.0,641.24854,0.0,69.0
17007,2178,0.0,126.3225,0.0,0.0,42.0,1.0,0.0,0.0,914.0,284.43585,0.0,68.0
17008,2178,2.0,512.1926,3.0,2.0,2.0,8.0,274.30328,2308.9204,1113.0,2019.3566,4.0,13.0
17009,2178,0.0,22.2075,0.0,0.0,77.0,0.0,0.0,0.0,871.0,196.02374,0.0,76.0
17010,2178,0.0,41.198917,0.0,1.0,68.0,0.0,0.0,0.0,1040.0,582.2380400000001,0.0,54.0
17011,2178,0.0,31.364996,0.0,0.0,96.0,0.0,0.0,0.0,769.0,26.980179999999997,0.0,96.0
17012,2178,0.0,102.0,0.0,0.0,37.0,1.0,0.0,0.0,968.0,498.61844,0.0,62.0
17013,2178,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,821.0,0.0,0.0,85.0
17014,2178,3.0,56.092937,0.0,0.0,27.0,1.0,0.0,0.0,1427.0,2041.1674,0.0,37.0
17015,2178,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,792.0,97.03756,0.0,91.0
17016,2178,4.0,339.6579,0.0,2.0,14.0,2.0,0.0,0.0,1617.0,1064.1603,0.0,24.0
17017,2178,1.0,209.64853,0.0,2.0,22.0,1.0,0.0,0.0,1600.0,1737.7220000000002,0.0,26.0
17018,2178,0.0,58.703064000000005,0.0,0.0,69.0,0.0,0.0,0.0,1007.0,466.00284000000005,0.0,57.0
17019,2178,0.0,117.41498999999999,0.0,0.0,45.0,1.0,0.0,0.0,809.0,88.27002,0.0,89.0
17020,2178,0.0,131.1338,1.0,0.0,43.0,1.0,0.0,0.0,900.0,310.5028,0.0,70.0
17021,2178,0.0,39.19066,0.0,0.0,31.0,1.0,0.0,0.0,1077.0,683.6089,0.0,53.0
17022,2178,0.0,100.0,0.0,0.0,20.0,1.0,0.0,0.0,1681.0,2558.6611,0.0,22.0
17023,2178,0.0,8.707499499999999,0.0,0.0,62.0,0.0,0.0,0.0,1297.0,92.184525,0.0,44.0
17024,2178,7.0,0.0,0.0,2.0,49.0,0.0,0.0,6182.808000000001,1223.0,970.7007,8.0,10.0
17025,2178,1.0,171.94249,1.0,1.0,9.0,2.0,0.0,0.0,2061.0,1527.3888,0.0,7.0
17775,2546,2.0,315.6291,0.0,9.0,11.0,2.0,0.0,0.0,2385.0,2467.244,0.0,6.0
17776,2546,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,1002.0,227.96972999999997,0.0,84.0
17777,2546,0.0,81.73348,0.0,0.0,63.0,0.0,0.0,0.0,1490.0,1901.4808,0.0,46.0
17778,2546,1.0,99.52143000000001,0.0,0.0,65.0,0.0,0.0,0.0,1461.0,617.1896,0.0,48.0
17779,2546,0.0,143.22351,0.0,0.0,22.0,2.0,0.0,0.0,1314.0,467.06525,0.0,55.0
17780,2546,6.0,206.09077,0.0,0.0,26.0,1.0,0.0,0.0,2495.0,2559.5867,0.0,5.0
17781,2546,6.0,301.8311,0.0,6.0,6.0,3.0,0.0,0.0,2061.0,3143.2434,0.0,18.0
17782,2546,3.0,187.66,0.0,0.0,23.0,2.0,0.0,0.0,1198.0,423.4325,0.0,62.0
17783,2546,0.0,84.1725,0.0,0.0,81.0,0.0,0.0,0.0,1050.0,173.46521,0.0,78.0
17784,2546,0.0,394.09497000000005,0.0,0.0,10.0,3.0,7.457206200000001,27.773915999999996,162.0,80.68474,1.0,80.0
17785,2546,0.0,123.39998999999999,0.0,0.0,46.0,1.0,0.0,0.0,991.0,97.610954,0.0,86.0
17786,2546,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,952.0,51.716136999999996,0.0,96.0
17787,2546,2.0,247.64946,0.0,1.0,17.0,2.0,0.0,0.0,1607.0,1964.4983,0.0,39.0
17788,2546,1.0,271.3694,0.0,2.0,18.0,2.0,0.0,0.0,1563.0,1226.3975,0.0,42.0
17789,2546,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,975.0,172.96553,0.0,90.0
17790,2546,1.0,0.0,0.0,2.0,53.0,0.0,0.0,0.0,1883.0,67.93038,0.0,24.0
17791,2546,0.0,200.60745,0.0,0.0,21.0,2.0,0.0,0.0,1328.0,964.919,0.0,53.0
17792,2546,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,933.0,19.912703,0.0,98.0
17793,2546,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,938.0,1258.7146,6.0,28.0
17794,2546,5.0,350.50485,0.0,6.0,9.0,3.0,42.08412,0.0,1871.0,2613.8720000000003,0.0,25.0
17795,2546,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,997.0,223.34634,0.0,85.0
17796,2546,1.0,317.64232999999996,0.0,0.0,4.0,3.0,10.875537,0.0,1348.0,1035.237,2.0,13.0
17797,2546,3.0,76.14001,0.0,0.0,48.0,0.0,0.0,0.0,2233.0,3023.1885,0.0,12.0
17798,2546,0.0,28.5525,0.0,0.0,70.0,0.0,0.0,0.0,1135.0,174.87986999999998,0.0,65.0
17799,2546,0.0,74.83612,0.0,0.0,80.0,0.0,0.0,0.0,1051.0,124.02443999999998,0.0,77.0
17800,2546,0.0,57.0825,0.0,0.0,84.0,0.0,0.0,0.0,1007.0,86.34085999999999,0.0,82.0
17801,2546,0.0,152.14498999999998,0.0,0.0,74.0,0.0,0.0,0.0,1115.0,187.49472,0.0,69.0
17802,2546,0.0,30.066551,0.0,0.0,57.0,0.0,0.0,0.0,1685.0,1240.955,0.0,36.0
17803,2546,4.0,254.13065,0.0,0.0,13.0,2.0,0.0,0.0,2242.0,2459.8875,0.0,11.0
17804,2546,0.0,119.03499599999999,0.0,0.0,38.0,1.0,0.0,0.0,1364.0,0.0,0.0,52.0
17805,2546,2.0,40.779990000000005,0.0,0.0,37.0,1.0,0.0,0.0,1423.0,510.78674,0.0,50.0
17806,2546,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,977.0,19.428595,0.0,89.0
17807,2546,4.0,109.56262,0.0,2.0,52.0,0.0,0.0,0.0,1963.0,1883.8611,0.0,21.0
17808,2546,0.0,160.95251000000002,0.0,0.0,34.0,1.0,0.0,0.0,1693.0,862.0134,0.0,35.0
17809,2546,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,973.0,34.821457,0.0,91.0
17810,2546,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,971.0,57.223530000000004,0.0,92.0
17811,2546,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,970.0,23.127551999999998,0.0,93.0
17812,2546,3.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,2187.0,1498.2993,0.0,14.0
17813,2546,0.0,67.725,0.0,0.0,89.0,0.0,0.0,0.0,983.0,67.46417,0.0,88.0
17814,2546,9.0,898.97406,1.0,2.0,1.0,8.0,208.74973,8628.718,1744.0,1956.9152,4.0,2.0
17815,2546,0.0,139.90295,0.0,5.0,32.0,1.0,0.0,0.0,1757.0,1362.8505,0.0,31.0
17816,2546,1.0,53.2125,0.0,2.0,60.0,0.0,0.0,0.0,1588.0,2341.5635,0.0,40.0
17817,2546,4.0,206.94589,2.0,6.0,5.0,3.0,0.0,0.0,2093.0,1245.8375,0.0,15.0
17818,2546,2.0,83.0122,0.0,1.0,27.0,1.0,0.0,0.0,2336.0,3416.4387,0.0,8.0
17819,2546,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,990.0,54.724464000000005,0.0,87.0
17820,2546,2.0,221.60007000000002,0.0,4.0,19.0,2.0,0.0,0.0,1554.0,1188.0388,0.0,43.0
17821,2546,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,1033.0,453.83218,0.0,79.0
17822,2546,0.0,39.550940000000004,0.0,0.0,64.0,0.0,0.0,0.0,1487.0,916.6804,0.0,47.0
